2.215493004769086838e-03,3.387484932318329811e-03,4.467754915822297335e-04,2.083727903664112091e-02,2.688703313469886780e-02
7.200600113719701767e-03,4.566293209791183472e-03,2.552993595600128174e-03,2.727943658828735352e-02,4.159932211041450500e-02
1.521887839771807194e-03,3.092801664024591446e-03,1.191018614917993546e-03,2.906069904565811157e-02,3.486640751361846924e-02
6.841025606263428926e-05,2.009424206335097551e-04,2.320135710760951042e-03,2.139529213309288025e-02,2.398477867245674133e-02
2.071591734420508146e-04,6.772922351956367493e-04,1.073150150477886200e-02,1.502259261906147003e-02,2.663854509592056274e-02
1.527915592305362225e-03,1.913697924464941025e-03,1.764918304979801178e-02,2.233936078846454620e-02,4.343015700578689575e-02
2.819261513650417328e-03,2.718477975577116013e-03,1.163764018565416336e-02,4.350198060274124146e-02,6.067736074328422546e-02
5.568000487983226776e-04,1.960040099220350385e-04,7.723078131675720215e-03,3.093992359936237335e-02,3.941580280661582947e-02
9.409291669726371765e-05,2.330245624762028456e-04,2.932564122602343559e-03,1.607466861605644226e-02,1.933434978127479553e-02
1.180946946988115087e-05,9.675152978161349893e-05,8.057062514126300812e-03,5.130170285701751709e-02,5.946732684969902039e-02
2.255603671073913574e-02,7.466443814337253571e-03,8.661564439535140991e-03,3.860008716583251953e-02,7.728413492441177368e-02
2.038006059592589736e-04,2.995978575199842453e-04,4.620098974555730820e-03,2.498501539230346680e-02,3.010851331055164337e-02
5.540300844586454332e-05,4.227767349220812321e-04,8.356141624972224236e-04,6.501117721199989319e-03,7.814912125468254089e-03
1.083308015950024128e-03,1.062827417626976967e-03,1.682608621194958687e-03,5.507695954293012619e-03,9.336439892649650574e-03
1.127434370573610067e-05,2.048033929895609617e-04,1.506910339230671525e-04,1.804804429411888123e-02,1.841481402516365051e-02
2.580412910901941359e-05,6.541460752487182617e-04,1.056867931038141251e-02,1.103586982935667038e-02,2.228449843823909760e-02
1.954663312062621117e-03,1.610268722288310528e-03,2.153800101950764656e-03,2.227602712810039520e-02,2.799475938081741333e-02
9.720164234749972820e-04,1.204030821099877357e-03,1.075548585504293442e-02,3.100810013711452484e-02,4.393963515758514404e-02
4.272262158337980509e-04,4.839836037717759609e-04,2.901646308600902557e-02,1.219910010695457458e-02,4.212677106261253357e-02
1.461470616050064564e-03,6.672825664281845093e-03,1.384932361543178558e-02,2.262300997972488403e-02,4.460663348436355591e-02
4.756475973408669233e-04,3.215909935534000397e-03,6.102301413193345070e-04,4.256629943847656250e-02,4.686808586120605469e-02
3.749404568225145340e-03,9.682647651061415672e-04,1.087273098528385162e-02,1.300724595785140991e-02,2.859764546155929565e-02
1.589586609043180943e-03,1.836161944083869457e-03,8.113020099699497223e-03,3.416850417852401733e-02,4.570727050304412842e-02
6.273155100643634796e-03,2.336761914193630219e-03,7.657633163034915924e-03,2.907726913690567017e-02,4.534481838345527649e-02
5.060062976554036140e-04,2.269041724503040314e-03,1.407452113926410675e-02,2.350331097841262817e-02,4.035287722945213318e-02
3.629397833719849586e-04,1.002792501822113991e-03,2.517058514058589935e-02,8.098349906504154205e-03,3.463466838002204895e-02
1.532904570922255516e-03,1.338371424935758114e-03,3.551566973328590393e-03,2.972113341093063354e-02,3.614397346973419189e-02
1.424785237759351730e-03,2.265537157654762268e-03,3.417309839278459549e-03,5.332352593541145325e-03,1.243998482823371887e-02
8.642386092105880380e-05,9.061789023689925671e-04,3.289168933406472206e-03,2.163777127861976624e-02,2.591954171657562256e-02
1.149867661297321320e-02,6.000894121825695038e-03,5.860500503331422806e-03,2.864425070583820343e-02,5.200432613492012024e-02
4.829834215342998505e-03,4.946308908984065056e-04,1.161964144557714462e-02,1.738928258419036865e-02,3.433338925242424011e-02
2.286711940541863441e-03,4.362963605672121048e-03,3.279564902186393738e-03,2.869379706680774689e-02,3.862303867936134338e-02
1.193523057736456394e-03,1.914723892696201801e-03,7.127144490368664265e-04,4.905709065496921539e-03,8.726670406758785248e-03
1.218306206283159554e-04,1.462822780013084412e-03,2.090914174914360046e-03,1.177621446549892426e-02,1.545178238302469254e-02
1.276898547075688839e-04,6.718613440170884132e-04,5.903415149077773094e-04,1.842413470149040222e-02,1.981402747333049774e-02
8.285976015031337738e-03,3.189294598996639252e-03,1.457802392542362213e-02,3.590244799852371216e-02,6.195574253797531128e-02
3.695891427923925221e-05,2.304591471329331398e-03,1.327667664736509323e-02,3.446345776319503784e-02,5.008168518543243408e-02
6.297377403825521469e-03,3.034313209354877472e-03,2.875156467780470848e-03,4.073645174503326416e-02,5.294329673051834106e-02
2.713044523261487484e-04,1.130020711570978165e-03,2.742470987141132355e-02,1.264445204287767410e-02,4.147049039602279663e-02
4.198890528641641140e-04,3.284507663920521736e-03,6.485113990493118763e-04,2.909303456544876099e-02,3.344594314694404602e-02
2.928814617916941643e-03,1.732338918372988701e-03,5.843344260938465595e-04,1.226567849516868591e-02,1.751116476953029633e-02
3.276481293141841888e-03,3.418716602027416229e-03,3.664099611341953278e-03,7.397072017192840576e-02,8.433001488447189331e-02
1.133104233304038644e-04,4.124167753616347909e-05,1.260969601571559906e-02,1.614861190319061279e-02,2.891285903751850128e-02
2.205212134867906570e-03,1.786798355169594288e-03,1.295523438602685928e-02,2.836306393146514893e-02,4.531030729413032532e-02
1.348812249489128590e-03,3.378449939191341400e-03,2.815049840137362480e-03,1.707247458398342133e-02,2.461478486657142639e-02
2.327826060354709625e-02,2.610029419884085655e-03,1.002870313823223114e-02,4.853217303752899170e-02,8.444916456937789917e-02
3.518931771395727992e-05,7.680026465095579624e-04,1.704808510839939117e-02,5.845160782337188721e-02,7.630288600921630859e-02
6.826367694884538651e-03,9.678284404799342155e-04,2.935050288215279579e-03,1.320581231266260147e-02,2.393505908548831940e-02
2.029973780736327171e-03,1.680259127169847488e-03,7.271342445164918900e-03,1.695951260626316071e-02,2.794108726084232330e-02
3.645887132734060287e-03,4.346054978668689728e-03,6.098685786128044128e-03,2.555491402745246887e-02,3.964553773403167725e-02
8.099309052340686321e-04,1.356296939775347710e-03,1.384135894477367401e-02,1.272872183471918106e-02,2.873630821704864502e-02
2.059533493593335152e-03,4.250715952366590500e-03,3.935369662940502167e-03,1.674848049879074097e-02,2.699410170316696167e-02
2.423884812742471695e-03,2.028875751420855522e-03,2.160972729325294495e-02,9.483504295349121094e-02,1.208975240588188171e-01
5.902680102735757828e-03,1.488138805143535137e-03,2.664471417665481567e-02,4.054883122444152832e-02,7.458436489105224609e-02
3.446902555879205465e-04,6.811723578721284866e-04,6.151389796286821365e-03,1.689025200903415680e-02,2.406750433146953583e-02
1.835631555877625942e-04,5.765664391219615936e-04,1.544312946498394012e-02,2.798669040203094482e-02,4.418995231389999390e-02
1.292784145334735513e-04,1.078204484656453133e-03,1.377079286612570286e-03,1.152373291552066803e-02,1.410829555243253708e-02
5.662460811436176300e-03,2.463497687131166458e-03,4.083564039319753647e-03,5.436769872903823853e-02,6.657721847295761108e-02
2.626243804115802050e-04,6.854615057818591595e-04,5.638633854687213898e-03,1.699912920594215393e-02,2.358584664762020111e-02
8.876770734786987305e-04,9.008848574012517929e-04,7.576150353997945786e-03,2.239098027348518372e-02,3.175569325685501099e-02
1.127321083913557231e-04,5.364767275750637054e-04,1.025747600942850113e-02,3.124786727130413055e-02,4.215455055236816406e-02
1.855965529102832079e-04,1.926633296534419060e-03,1.796270161867141724e-02,2.526450902223587036e-02,4.533944278955459595e-02
1.701618311926722527e-03,2.752675209194421768e-03,2.992435125634074211e-03,1.962016150355339050e-02,2.706688828766345978e-02
9.071805106941610575e-05,1.252358779311180115e-03,1.088679069653153419e-03,1.013379264622926712e-02,1.256554853171110153e-02
3.024022094905376434e-03,6.835675798356533051e-03,3.396130353212356567e-02,9.680068492889404297e-02,1.406216770410537720e-01
1.000569108873605728e-02,3.152531338855624199e-03,1.248985412530601025e-03,1.697629317641258240e-02,3.138349950313568115e-02
9.726688731461763382e-04,2.369052264839410782e-03,1.034799590706825256e-02,3.527454286813735962e-02,4.896426200866699219e-02
8.366719121113419533e-04,2.937485696747899055e-04,6.106072105467319489e-04,1.410062052309513092e-02,1.584164798259735107e-02
6.025481037795543671e-03,1.962712965905666351e-03,6.111998111009597778e-03,2.655138634145259857e-02,4.065157845616340637e-02
8.381420775549486279e-05,4.933252785122022033e-05,1.305576227605342865e-02,2.059716917574405670e-02,3.378608077764511108e-02
1.596468873322010040e-02,7.716158870607614517e-04,4.787165205925703049e-03,1.688215509057044983e-02,3.840562328696250916e-02
8.043664274737238884e-04,9.661957737989723682e-04,2.990217413753271103e-03,1.024362631142139435e-02,1.500440668314695358e-02
1.526943757198750973e-03,2.895511221140623093e-03,7.590352324768900871e-04,2.560576796531677246e-02,3.078725934028625488e-02
1.593591645359992981e-03,4.638256039470434189e-03,7.319747237488627434e-04,6.108598411083221436e-02,6.804980337619781494e-02
2.951495698653161526e-04,3.020368516445159912e-03,4.626560490578413010e-03,2.440019324421882629e-02,3.234227001667022705e-02
1.537678763270378113e-04,2.512869657948613167e-03,2.530336845666170120e-03,1.984184235334396362e-02,2.503881789743900299e-02
3.091471153311431408e-04,3.421219589654356241e-04,5.625843070447444916e-03,1.807242259383201599e-02,2.434953488409519196e-02
3.525941065163351595e-05,1.877602539025247097e-03,5.810546688735485077e-03,2.530777454376220703e-02,3.303118422627449036e-02
2.845571907528210431e-05,5.162601592019200325e-04,4.274105280637741089e-02,3.169050812721252441e-02,7.497627288103103638e-02
4.984948100172914565e-05,7.015170995146036148e-04,1.941491849720478058e-02,2.162873744964599609e-02,4.179501906037330627e-02
5.250092130154371262e-03,2.496689325198531151e-03,5.807260517030954361e-03,2.558532543480396271e-02,3.913936764001846313e-02
4.708149353973567486e-04,1.650759833864867687e-03,2.508815377950668335e-03,9.948149323463439941e-03,1.457853987812995911e-02
3.773061558604240417e-03,5.171321099624037743e-04,2.110991859808564186e-03,8.105707354843616486e-03,1.450689230114221573e-02
6.162352510727941990e-04,4.273534868843853474e-04,2.058299072086811066e-02,3.630729764699935913e-02,5.793387442827224731e-02
5.349974162527360022e-05,1.280656899325549603e-03,1.902461238205432892e-02,4.481124877929687500e-02,6.517001986503601074e-02
4.793700762093067169e-03,8.941688574850559235e-03,7.333384128287434578e-04,3.270500898361206055e-02,4.717373475432395935e-02
1.418446097522974014e-02,1.695465994998812675e-03,5.612218752503395081e-03,3.539031371474266052e-02,5.688245967030525208e-02
1.013485743897035718e-04,1.106298223021440208e-04,1.260062330402433872e-03,1.158596854656934738e-02,1.305800955742597580e-02
4.313528537750244141e-03,2.102383412420749664e-03,3.220018744468688965e-02,2.055760473012924194e-02,5.917370319366455078e-02
4.483699740376323462e-05,7.765741320326924324e-04,1.994610996916890144e-03,1.261768303811550140e-02,1.543370448052883148e-02
3.297043349448358640e-06,1.434403966413810849e-04,4.068698035553097725e-04,2.372888661921024323e-02,2.428249455988407135e-02
1.192152965813875198e-02,2.840755274519324303e-03,1.973063335753977299e-04,1.892472803592681885e-02,3.388431668281555176e-02
7.925635145511478186e-06,1.363032206427305937e-04,2.029908634722232819e-02,2.292271517217159271e-02,4.336603358387947083e-02
1.056101973517797887e-05,7.183045090641826391e-05,1.384775154292583466e-02,2.295994758605957031e-02,3.689009323716163635e-02
6.668378598988056183e-03,2.081028884276747704e-03,5.412224680185317993e-03,3.116060793399810791e-02,4.532223939895629883e-02
9.044852922670543194e-04,2.381654456257820129e-03,2.446699189022183418e-03,2.357405796647071838e-02,2.930689789354801178e-02
2.806380856782197952e-03,2.049470320343971252e-03,4.811468068510293961e-03,6.003597285598516464e-03,1.567091606557369232e-02
1.074531394988298416e-02,5.049463361501693726e-04,1.682880800217390060e-03,1.414601877331733704e-02,2.707915939390659332e-02
1.207728200824931264e-04,9.442685986869037151e-04,6.721149198710918427e-03,2.265856042504310608e-02,3.044475056231021881e-02
1.925182878039777279e-04,1.177726080641150475e-03,1.818161923438310623e-03,2.663562819361686707e-02,2.982403337955474854e-02
5.458075320348143578e-04,4.170735483057796955e-04,2.877592807635664940e-03,3.717877715826034546e-02,4.101924970746040344e-02
2.944628708064556122e-03,7.053491426631808281e-04,5.343684460967779160e-03,4.892644286155700684e-02,5.792010575532913208e-02
9.370154002681374550e-04,2.426922786980867386e-03,3.350060665979981422e-03,1.507106889039278030e-02,2.178506739437580109e-02
2.231387479696422815e-04,2.787274424917995930e-04,1.885962672531604767e-02,3.552621603012084961e-02,5.488770455121994019e-02
1.001284224912524223e-03,4.234525840729475021e-03,1.440168824046850204e-02,7.377238944172859192e-03,2.701473608613014221e-02
3.027903148904442787e-04,3.398923727218061686e-04,1.150318887084722519e-03,1.602778956294059753e-02,1.782079041004180908e-02
5.775602185167372227e-04,1.308794133365154266e-03,3.097189962863922119e-02,2.727824635803699493e-02,6.013650074601173401e-02
1.177087251562625170e-04,7.687853649258613586e-04,1.994309248402714729e-03,1.603917405009269714e-02,1.891997829079627991e-02
4.310642543714493513e-04,9.247598936781287193e-04,1.504272688180208206e-02,2.211352437734603882e-02,3.851207345724105835e-02
2.951521892100572586e-04,3.779023885726928711e-03,7.889758795499801636e-03,1.612536981701850891e-02,2.808930538594722748e-02
4.249726771377027035e-05,1.804338069632649422e-03,9.537242585793137550e-04,8.950911462306976318e-03,1.175147108733654022e-02
6.768541061319410801e-04,1.548192929476499557e-03,1.126752234995365143e-03,2.530435845255851746e-02,2.865615673363208771e-02
1.745684494380839169e-05,3.175657475367188454e-04,6.525270175188779831e-03,1.502245105803012848e-02,2.188274450600147247e-02
7.443968206644058228e-04,2.483085030689835548e-03,3.347576363012194633e-03,3.662019222974777222e-02,4.319524765014648438e-02
4.072964948136359453e-04,1.811132096918299794e-04,9.955167770385742188e-03,3.342491760849952698e-02,4.396849498152732849e-02
3.918723086826503277e-05,8.653325494378805161e-04,5.607470870018005371e-03,4.442329704761505127e-02,5.093528702855110168e-02
5.744202993810176849e-03,5.086907767690718174e-04,6.875173421576619148e-04,1.516406610608100891e-02,2.210447750985622406e-02
1.548269996419548988e-03,3.454844467341899872e-03,1.409885124303400517e-03,4.490741342306137085e-02,5.132041499018669128e-02
4.460943455342203379e-04,1.613676780834794044e-03,6.609379779547452927e-03,1.624782942235469818e-02,2.491698041558265686e-02
4.308014758862555027e-04,1.032181433402001858e-03,7.717703701928257942e-04,1.253252662718296051e-02,1.476727984845638275e-02
3.544705032254569232e-05,4.831818514503538609e-04,1.183550921268761158e-03,3.440414741635322571e-02,3.610632568597793579e-02
2.207267098128795624e-04,1.596458459971472621e-04,6.715089548379182816e-03,1.212008390575647354e-02,1.921554654836654663e-02
7.965716940816491842e-05,2.249698620289564133e-03,4.651011433452367783e-03,1.856554113328456879e-02,2.554591000080108643e-02
2.133027883246541023e-04,5.094119114801287651e-04,6.698148325085639954e-03,3.886235132813453674e-02,4.628321528434753418e-02
4.618843086063861847e-04,1.257049967534840107e-03,7.593085058033466339e-03,3.546339273452758789e-02,4.477541148662567139e-02
3.165272064507007599e-04,5.502158892340958118e-04,1.178202684968709946e-02,2.170626260340213776e-02,3.435502946376800537e-02
3.535747819114476442e-04,5.616953130811452866e-04,1.754974597133696079e-03,2.661373652517795563e-02,2.928398177027702332e-02
